date,v1,v2,v3,feature1,feature2,feature3
2016/5/8 19:00,1.143228353,18.18682082,0.338224106,45116,40189,19.35
2016/5/8 20:00,2.713772393,16.67264995,-1.034685816,47071,40442,19.4
2016/5/8 21:00,3.179651704,14.80971791,-0.300035581,47188,40531,20.02
2016/5/8 22:00,2.36675639,14.03153982,0.930385797,46900,41759,20.12
2016/5/8 23:00,0.597952761,15.49889764,0.434195047,47377,45384,18.66
2016/5/9 0:00,-1.424020148,18.15505665,-0.776968409,44754,43531,14.61
2016/5/9 1:00,-2.890543023,20.41007671,-0.55360676,41971,39408,12.68
2016/5/9 2:00,-3.26631756,19.83754588,0.680275981,41100,39061,12.09
2016/5/9 3:00,-2.509740665,17.02044048,0.578300212,40929,35727,9.57
2016/5/9 4:00,-1.018663282,17.49313948,-0.796393728,41394,34184,11
2016/5/9 5:00,0.592517608,16.73267305,-0.698005901,43043,35040,14.18
2016/5/9 6:00,1.769813285,22.56578301,0.836903124,46915,38634,28.57
2016/5/9 7:00,2.248983917,22.8450604,0.656594257,51055,43386,32.95
2016/5/9 8:00,2.206616093,23.95955005,-0.800697008,52509,47476,34.69
2016/5/9 9:00,2.124736741,21.2139601,-0.355718539,52003,49471,31.24
2016/5/9 10:00,2.464506267,19.80747774,0.92563169,51680,50465,31.03
2016/5/9 11:00,3.332694573,20.93068024,0.193006485,52028,51106,29.01
2016/5/9 12:00,4.419792676,23.91118215,-0.792158934,52410,52553,31.65
2016/5/9 13:00,5.139397753,25.52981683,0.038404847,52248,54022,33.22
2016/5/9 14:00,5.020196718,25.84731823,0.651423972,51700,51980,32.82
2016/5/9 15:00,4.007006145,23.34630673,-0.16458539,51463,50464,25.54
2016/5/9 16:00,2.48875953,21.62402423,-0.470415963,51475,49371,24.16
2016/5/9 17:00,1.002806977,23.65542903,0.137943275,51822,48160,25.54
2016/5/9 18:00,-0.016622779,24.37642094,0.303626599,52368,48148,27.12
2016/5/9 19:00,-0.493423597,28.26973685,-0.059883677,54094,50126,31.46
2016/5/9 20:00,-0.727448222,26.86315877,-0.15078163,54000,48141,31.28
2016/5/9 21:00,-1.185072944,25.4571732,0.044106125,53376,45526,30
2016/5/9 22:00,-2.182771953,24.49385301,0.162992088,52621,46242,27.29
2016/5/9 23:00,-3.658254903,24.13330394,0.099627066,51930,49664,22.28
2016/5/10 0:00,-5.186240876,26.71333781,-0.112621845,50941,47568,22.55
2016/5/10 1:00,-6.238567467,28.37419862,-0.194090912,47836,42210,21.09
2016/5/10 2:00,-6.409569929,27.72767107,0.113486032,46846,42039,19.61
2016/5/10 3:00,-5.610050749,26.7009854,0.207659351,46643,38491,19.33
2016/5/10 4:00,-4.083298223,25.56633563,-0.182315045,45988,36785,19.87
2016/5/10 5:00,-2.242311468,25.16055825,-0.224442993,47368,37543,21.56
2016/5/10 6:00,-0.458509008,28.46167797,0.176280744,51584,40948,28.5
2016/5/10 7:00,1.063115712,28.37585984,0.164930922,54683,45675,31.87
2016/5/10 8:00,2.306125299,29.35402825,-0.131638143,55989,49128,36.66
2016/5/10 9:00,3.363329089,27.9569317,-0.071198101,56170,50691,38
2016/5/10 10:00,4.347319583,26.32894731,0.166832815,56293,50474,36
2016/5/10 11:00,5.28529529,27.66830603,0.156031893,56051,50610,39.39
2016/5/10 12:00,6.015139302,28.40977417,-0.075070312,56252,52095,37.43
2016/5/10 13:00,6.330050724,29.42050336,-0.109037516,55574,52685,36.62
2016/5/10 14:00,6.057715397,29.32885885,0.030627715,54797,50545,32.82
2016/5/10 15:00,5.179501779,27.74791743,0.106855053,54431,49515,29.21
2016/5/10 16:00,3.82586844,26.91231097,-0.083089872,54037,48516,28.76
2016/5/10 17:00,2.239637842,28.04038629,-0.26137792,54355,47401,30.69
2016/5/10 18:00,0.737043522,28.35486784,0.110461519,55409,47211,31.93
2016/5/10 19:00,-0.400885792,30.21267318,0.436361426,56828,49075,32.5
2016/5/10 20:00,-1.081477526,29.35084549,-0.130074743,56219,46959,32.25
2016/5/10 21:00,-1.539769518,28.60488646,-0.557421633,54812,45514,31.99
2016/5/10 22:00,-2.194382621,27.61152788,0.292258098,54372,46106,31.94
2016/5/10 23:00,-3.362665729,27.92403512,0.737426603,54736,49588,31.18
2016/5/11 0:00,-4.982374962,28.40423417,-0.314311589,51459,47103,22.4
2016/5/11 1:00,-6.529645521,29.83364792,-0.68505785,48780,42231,20.54
2016/5/11 2:00,-7.384235713,29.16031714,0.233671833,48342,42090,19.92
2016/5/11 3:00,-7.096372033,28.2000789,0.537291628,48443,38398,19.11
2016/5/11 4:00,-5.568890633,27.16180802,-0.140362443,47981,36846,19.87
2016/5/11 5:00,-3.138501548,26.6875511,-0.495711482,48120,37585,21.84
2016/5/11 6:00,-0.439632192,28.81164814,-0.040090832,52525,41021,28.96
2016/5/11 7:00,1.832337872,29.18394983,0.460122017,54786,45625,35.27
2016/5/11 8:00,3.214260786,29.98931125,0.227297533,57444,49279,39.6
2016/5/11 9:00,3.711777256,27.87524775,-0.363359787,57401,50935,34.94
2016/5/11 10:00,3.781475802,26.69574195,-0.24531811,56914,50895,32.86
2016/5/11 11:00,3.960867491,26.47934419,0.364876701,57222,51159,31.87
2016/5/11 12:00,4.545146917,27.96018647,0.324900447,57012,52456,32.12
2016/5/11 13:00,5.426690429,28.767405,-0.359494984,56919,53492,32.09
2016/5/11 14:00,6.156052339,29.19633474,-0.43880228,56730,51647,32.36
2016/5/11 15:00,6.220454384,26.95000797,0.346650223,56828,50081,29.91
2016/5/11 16:00,5.339004056,25.83993868,0.476106471,56328,48915,29.19
2016/5/11 17:00,3.595385652,26.1032781,-0.473001699,55962,47030,28.52
2016/5/11 18:00,1.419682984,26.95101948,-0.523078447,56614,46890,27.51
2016/5/11 19:00,-0.612576251,29.12807406,0.602147338,56993,48857,31.32
2016/5/11 20:00,-2.109860981,28.33235636,0.480900082,56259,47450,29.94
2016/5/11 21:00,-2.998218657,26.95247599,-0.624302968,55567,46208,25.09
2016/5/11 22:00,-3.503838003,25.51823957,-0.293264749,55657,46340,22.52
2016/5/11 23:00,-4.025025896,25.36308021,0.608467799,55821,50162,21.67
2016/5/12 0:00,-4.860876774,26.79870748,0.140151189,53578,47768,19.79
2016/5/12 1:00,-5.977991038,28.27164894,-0.507045688,49745,43069,17.89
2016/5/12 2:00,-6.991446004,27.47703252,-0.095529704,49114,42918,15
2016/5/12 3:00,-7.343717962,26.61203936,0.277501701,47711,39669,14
2016/5/12 4:00,-6.610636211,24.67587865,0.011819278,47364,37889,13.02
2016/5/12 5:00,-4.748679286,25.24163132,-0.196958203,47782,38282,18.31
2016/5/12 6:00,-2.16647431,26.78616687,-0.125606466,50173,41536,24.08
2016/5/12 7:00,0.480416079,27.95528161,0.139863824,56123,46376,30.93
2016/5/12 8:00,2.553385863,28.1514009,0.265163376,56794,50222,34.05
2016/5/12 9:00,3.717176367,26.65865026,-0.09346592,57296,51650,33.96
2016/5/12 10:00,4.031077785,25.13996191,-0.301344494,57870,52143,30.93
2016/5/12 11:00,3.870743667,25.56378226,0.210212959,57878,52071,30.42
2016/5/12 12:00,3.67745081,26.42901208,0.333392071,57295,54048,29.1
2016/5/12 13:00,3.735429642,27.8304536,-0.334286045,56945,53380,28.81
2016/5/12 14:00,4.0435946,27.82929793,-0.323326977,55384,51444,27.44
2016/5/12 15:00,4.369971233,26.17395871,0.380146125,55558,50097,26.7
2016/5/12 16:00,4.377721626,25.50982009,0.136345218,55086,49073,27.53
2016/5/12 17:00,3.80518087,25.31386453,-0.482032552,55250,47585,29.08
2016/5/12 18:00,2.617619927,26.63760694,0.012901845,55547,47600,32.28
2016/5/12 19:00,1.043481194,28.12503992,0.502443722,56761,49613,34.36
2016/5/12 20:00,-0.545665767,27.84982258,-0.074981713,56231,47923,32.85
2016/5/12 21:00,-1.837793598,26.99546817,-0.343753742,55647,46325,31.69
2016/5/12 22:00,-2.723838679,25.7693987,0.202567515,55741,46648,28.11
2016/5/12 23:00,-3.266536627,25.18995227,0.313773911,54545,50360,25.14
2016/5/13 0:00,-3.639333859,26.4609732,-0.143984641,53120,48113,23.07
2016/5/13 1:00,-3.979152452,27.11112207,-0.230498546,49989,43642,21.41
2016/5/13 2:00,-4.278821111,27.22847223,-0.006872928,49765,43194,21.04
2016/5/13 3:00,-4.368336808,26.37802142,0.136303057,48145,40101,20.55
2016/5/13 4:00,-3.989287291,24.96302628,0.152427008,48731,38368,21.13
2016/5/13 5:00,-2.952801329,24.86154465,-0.192753911,49065,38992,23
2016/5/13 6:00,-1.277879809,25.77632414,-0.336742014,53807,41999,28.07
2016/5/13 7:00,0.72644919,26.53527445,0.345026534,57725,46648,36.14
2016/5/13 8:00,2.558264983,26.83644387,0.552072533,58979,50752,40.21
2016/5/13 9:00,3.803858646,25.77654919,-0.37894739,59471,52681,38.23
2016/5/13 10:00,4.309775489,24.21578176,-0.467115295,58486,53050,35.37
2016/5/13 11:00,4.17145676,24.3046192,0.64974273,58196,52836,35.45
2016/5/13 12:00,3.649915173,24.03102333,0.456830194,57200,53683,30.94
2016/5/13 13:00,3.085865873,24.64069683,-0.79743192,55548,54285,27.99
2016/5/13 14:00,2.728313487,24.47451852,-0.323475308,54467,51528,25.28
2016/5/13 15:00,2.677827111,23.19945035,0.93909451,53913,50194,23.84
2016/5/13 16:00,2.849310333,22.48416275,0.034894701,53293,47927,23.53
2016/5/13 17:00,3.016105643,22.19489392,-1.121941702,52381,46965,24.01
2016/5/13 18:00,2.952827949,21.89490133,0.282945077,53402,47046,26.37
2016/5/13 19:00,2.548149903,22.54256704,1.176641021,54129,48539,29
2016/5/13 20:00,1.819032127,22.12747715,-0.620644821,53356,47365,27.1
2016/5/13 21:00,0.880396136,21.25162454,-1.005775981,52109,46563,25.03
2016/5/13 22:00,-0.118866044,20.96617958,0.999368198,51472,46500,26.96
2016/5/13 23:00,-1.061693182,19.93981267,0.767596333,52606,50482,23.02
2016/5/14 0:00,-1.823277699,19.70394402,-1.07565724,50243,48353,13.76
2016/5/14 1:00,-2.308003134,19.86790691,-0.357618654,46123,43210,13.1
2016/5/14 2:00,-2.610497314,19.02351855,0.846791229,44391,42334,11.51
2016/5/14 3:00,-2.891911891,18.89761206,-0.073209878,42631,38759,9.71
2016/5/14 4:00,-3.254469218,18.07857777,-0.570124249,42553,36594,8.39
2016/5/14 5:00,-3.650191932,17.47642452,0.186942473,42477,35744,8.6
2016/5/14 6:00,-3.885297312,18.09613298,0.094134943,42018,36813,9.91
2016/5/14 7:00,-3.751003267,17.49968642,-0.2031924,42604,37371,11.24
2016/5/14 8:00,-3.189643655,17.74845764,0.24446433,43697,40431,15.57
2016/5/14 9:00,-2.354684942,17.17372406,-0.000446053,45716,43866,16
2016/5/14 10:00,-1.517473659,16.15829168,-0.397397457,44571,45505,15.02
2016/5/14 11:00,-0.954504224,16.78538672,0.359485211,43255,45812,15.18
2016/5/14 12:00,-0.813519353,16.28740098,0.405909399,42273,47071,13.98
2016/5/14 13:00,-1.035871357,16.52199618,-0.72407947,42187,48522,11.41
2016/5/14 14:00,-1.336453656,16.10130356,-0.262588164,41723,45069,10
2016/5/14 15:00,-1.314733198,14.97798154,0.936364338,40911,43358,8.27
2016/5/14 16:00,-0.646338654,14.97245387,-0.090496315,40866,41385,6.69
2016/5/14 17:00,0.702629418,15.4933955,-1.14179263,41994,40498,9.91
2016/5/14 18:00,2.387110829,15.41925452,0.307706248,45652,41379,15.01
2016/5/14 19:00,3.88160412,16.24089076,1.086431518,47893,43380,20.71
2016/5/14 20:00,4.73498159,14.91516157,-0.556978282,47961,43017,19.31
2016/5/14 21:00,4.799465921,14.42498687,-0.883425226,48293,41871,19.3
2016/5/14 22:00,4.234367831,15.17309727,0.72262529,46460,43134,23.6
2016/5/14 23:00,3.380060712,14.50525519,0.639374609,48018,47849,20.63
2016/5/15 0:00,2.616101995,16.35839879,-0.649545012,45970,46698,20.51
2016/5/15 1:00,2.128397722,14.91138068,-0.323337307,43095,42586,13.92
2016/5/15 2:00,1.857029822,14.42172279,0.53343199,41384,41802,12.95
2016/5/15 3:00,1.464409814,14.06337187,-0.009389106,39563,38282,10.42
2016/5/15 4:00,0.586610529,13.58470614,-0.405215866,38324,36457,9.19
2016/5/15 5:00,-0.893664993,14.89239911,0.145292127,37540,35439,9.56
2016/5/15 6:00,-2.697401693,15.4294388,0.124011405,37285,35712,8.19
2016/5/15 7:00,-4.267812645,14.96616276,-0.253910568,37834,35468,6.69
2016/5/15 8:00,-5.101390673,14.83401312,0.059409742,38378,37484,7.5
2016/5/15 9:00,-5.038096238,13.85130576,0.185907268,38544,40490,8.42
2016/5/15 10:00,-4.358305355,13.88945718,-0.229304672,38409,42678,9
2016/5/15 11:00,-3.592168507,15.50159578,-0.004106268,37997,43869,8.76
2016/5/15 12:00,-3.215661133,15.41126982,0.325768528,37831,45552,10.16
2016/5/15 13:00,-3.429539845,16.30571248,-0.275133333,37577,46660,8.19
2016/5/15 14:00,-3.959551738,15.22741227,-0.311837494,36004,42212,4.91
2016/5/15 15:00,-4.194860391,13.87278829,0.451450589,35303,40517,0.81
2016/5/15 16:00,-3.542186903,15.1804651,0.055997006,36435,38833,3.41
2016/5/15 17:00,-1.842374951,15.35736803,-0.739863885,38206,38238,5.69
2016/5/15 18:00,0.528892568,17.26175638,0.073525642,41295,39279,15.38
2016/5/15 19:00,2.826123835,17.81459419,0.731844838,44436,42147,21.51
2016/5/15 20:00,4.36219433,16.58414462,-0.217763117,46792,43191,21.79
2016/5/15 21:00,4.831952249,16.60761441,-0.57426168,47855,43066,22.95
2016/5/15 22:00,4.36496116,16.92688196,0.304045521,48585,43875,24.52
2016/5/15 23:00,3.399207251,17.29154012,0.436614779,48686,48029,23.39
2016/5/16 0:00,2.435129617,19.64769172,-0.193963566,46884,46382,23.51
2016/5/16 1:00,1.792911593,18.63637334,-0.250490076,44976,42625,18
2016/5/16 2:00,1.519861053,18.72960164,0.044745994,43962,42313,17.03
2016/5/16 3:00,1.377893924,18.49583596,0.07561976,43136,39246,16.27
2016/5/16 4:00,1.053946538,17.9658937,0.081322234,43569,37872,15.57
2016/5/16 5:00,0.39708429,19.89600216,-0.079628405,44227,37259,17.19
2016/5/16 6:00,-0.486489008,20.45070465,-0.299663135,46050,38069,17.69
2016/5/16 7:00,-1.312919668,20.90052401,0.110314972,46901,39134,20
2016/5/16 8:00,-1.816062785,21.19056937,0.411208727,47988,41203,22.54
2016/5/16 9:00,-1.89080408,20.48900856,-0.198108898,49326,44110,23.13
2016/5/16 10:00,-1.631132029,20.70411264,-0.361311983,49832,46094,23.34
2016/5/16 11:00,-1.238144555,22.08300042,0.427539499,50099,47270,23.74
2016/5/16 12:00,-0.920619481,22.02552985,0.319662118,49998,49466,23.53
2016/5/16 13:00,-0.819972121,23.41825383,-0.536905125,49124,50295,20.02
2016/5/16 14:00,-0.897038916,22.48853105,-0.131755332,46569,46570,17.55
2016/5/16 15:00,-1.018784231,22.18666638,0.463568382,45971,44788,17.09
2016/5/16 16:00,-1.030470653,22.69683334,-0.163536654,45450,42823,17.74
2016/5/16 17:00,-0.805047917,23.04295412,-0.36473276,46076,41719,19.47
2016/5/16 18:00,-0.287887751,24.35633685,0.264941325,49220,43046,24
2016/5/16 19:00,0.467644368,25.39705741,0.126684793,51108,46200,27.16
2016/5/16 20:00,1.28857826,24.80570272,-0.219792142,51376,45727,28.37
2016/5/16 21:00,1.8963407,24.94971064,0.116312,51845,44748,31.97
2016/5/16 22:00,1.980739892,24.90631639,0.075095635,52389,45029,32.41
2016/5/16 23:00,1.400335614,24.61599964,-0.096860826,52879,49261,28.53
2016/5/17 0:00,0.285335142,27.0184041,0.26578414,50851,46615.5,30
2016/5/17 1:00,-1.031128611,26.4538387,-0.043978238,48725,43970,24
2016/5/17 2:00,-2.070887454,27.43777915,-0.486375277,47363,43978,22.82
2016/5/17 3:00,-2.457591281,26.40231362,0.268131867,46595,41041,21.6
2016/5/17 4:00,-2.058146701,25.96357795,0.504627217,46234,39612,21.73
2016/5/17 5:00,-1.033126097,26.49495374,-0.610069964,46490,40959,22.91
2016/5/17 6:00,0.204764533,28.01212123,-0.455359044,50304,44408,29.95
2016/5/17 7:00,1.155558109,28.89859789,0.840126888,54269,50211,36.36
2016/5/17 8:00,1.525143892,29.58146551,0.322552996,55494,54580,38
2016/5/17 9:00,1.387294693,28.52340383,-0.830557174,56018,56407,35.46
2016/5/17 10:00,1.091559707,27.74982464,0.02553362,55570,56183,33.99
2016/5/17 11:00,1.032587506,28.28050458,0.832255341,55023,55389,33.34
2016/5/17 12:00,1.403119909,28.71548665,-0.25845323,54513,55449,31.8
2016/5/17 13:00,2.086450731,30.52667117,-0.633392473,53806,55623,31.32
2016/5/17 14:00,2.757794816,30.03632847,0.44674839,52770,53314,31.78
2016/5/17 15:00,3.056384491,29.79580683,0.290550915,52434,52059,31.62
2016/5/17 16:00,2.800303531,28.61115473,-0.549566868,52412,50321,30.02
2016/5/17 17:00,2.085259556,28.99349237,0.030334634,52267,49223,32.59
2016/5/17 18:00,1.199469209,29.79867143,0.44198828,53641,48705,34.64
2016/5/17 19:00,0.466513389,31.36091319,-0.257436585,56201,50750,34.92
2016/5/17 20:00,0.039466624,31.32596495,-0.140699265,56403,49376,36.76
2016/5/17 21:00,-0.233244465,30.94141191,0.404976386,55440,47161,37.44
2016/5/17 22:00,-0.65992703,29.66762825,-0.068395336,55237,47717,33.22
2016/5/17 23:00,-1.457838598,29.30921282,-0.238650908,55721,51662,29
2016/5/18 0:00,-2.610459944,30.49980789,0.318611661,52895,49414,27.23
2016/5/18 1:00,-3.850131985,31.19140242,-0.021349387,49944,44181,25.39
2016/5/18 2:00,-4.762203349,31.91677241,-0.488970284,49342,43867,23.89
2016/5/18 3:00,-4.945539139,30.71478186,0.27542548,48783,40535,22.92
2016/5/18 4:00,-4.208852097,29.95214513,0.446249721,48502,38994,23.31
2016/5/18 5:00,-2.685179753,29.50112998,-0.582073081,48985,39785,24.57
2016/5/18 6:00,-0.803737562,31.0604467,-0.371390913,51500,42643,31.12
2016/5/18 7:00,0.893875352,31.6766164,0.748581799,55271,47587,37.06
2016/5/18 8:00,2.029837512,32.66197532,0.271630627,56302,51814,39.48
2016/5/18 9:00,2.566498288,31.24921075,-0.709412599,57405,53709,36.81
2016/5/18 10:00,2.75925866,30.47629008,-0.071140695,57526,54051,35.41
2016/5/18 11:00,2.93904376,30.35863454,0.665747451,56848,54283,35.69
2016/5/18 12:00,3.281067456,30.83198465,-0.017265529,56193,54881,34.21
2016/5/18 13:00,3.738140129,32.13123766,-0.525696279,55786,55917,33.38
2016/5/18 14:00,4.088204019,31.99827399,0.02165339,54933,53733,31.69
2016/5/18 15:00,4.069475645,31.48033134,0.341296945,53842,52219,30.85
2016/5/18 16:00,3.501617761,30.53060238,-0.070070341,53324,50711,31.32
2016/5/18 17:00,2.388326606,30.71949543,-0.334081898,54989,49061,31.69
2016/5/18 18:00,0.976706871,30.85171436,0.021930554,56640,48802,31.87
2016/5/18 19:00,-0.378719076,32.71338714,0.346465506,58146,51090,34.94
2016/5/18 20:00,-1.442068348,32.18904799,0.021322219,57131,50063,34.64
2016/5/18 21:00,-2.203855138,32.55755585,-0.335546883,56284,47895,34.95
2016/5/18 22:00,-2.854240815,31.1285522,0.039676026,55106,48167,33.09
2016/5/18 23:00,-3.621498316,30.99990798,0.462017268,55114,52125,30.94
2016/5/19 0:00,-4.574573804,31.40900214,0.020656757,52528,50048,25
2016/5/19 1:00,-5.528662848,32.07133539,-0.521112709,50745,44772,22.91
2016/5/19 2:00,-6.179427459,32.6480673,-0.142997743,50464,44336,22.23
2016/5/19 3:00,-6.188691741,31.92697256,0.531668794,50315,41358,21.85
2016/5/19 4:00,-5.318159511,31.26725493,0.141450399,50167,39686,22.29
2016/5/19 5:00,-3.555316784,30.74201768,-0.692395662,50629,40024,23.9
2016/5/19 6:00,-1.163196572,32.01416478,-0.200303266,53144,43004,31.58
2016/5/19 7:00,1.366901011,32.22241279,0.778469576,55946,48270,39.4
2016/5/19 8:00,3.507346974,33.6933445,0.212843293,56947,52411,46
2016/5/19 9:00,4.919314063,32.07356398,-0.72337651,57453,54084,44.13
2016/5/19 10:00,5.58086481,31.86841262,0.019750825,57425,54662,45
2016/5/19 11:00,5.665828259,31.40982272,0.780891729,57613,54669,44.91
2016/5/19 12:00,5.418811018,31.5121855,-0.073438969,57629,55403,40.07
2016/5/19 13:00,5.068593088,32.57272994,-0.623954784,57332,55490,38.96
2016/5/19 14:00,4.697304797,32.0534485,0.129064801,57420,53389,35
2016/5/19 15:00,4.295090569,31.55568061,0.496386662,55730,52010,33.06
2016/5/19 16:00,3.762826422,30.70082963,-0.21309079,55484,50638,31.91
2016/5/19 17:00,2.988501243,30.64908241,-0.495897854,55533,48961,32.35
2016/5/19 18:00,1.95476222,30.85588866,0.207684716,56622,48674,34
2016/5/19 19:00,0.759335187,31.86975209,0.480735991,57865,50372,36.08
2016/5/19 20:00,-0.445816473,31.26217668,-0.184106367,57643,49181,34.96
2016/5/19 21:00,-1.530865569,31.22736733,-0.409390615,56157,47203,33.85
2016/5/19 22:00,-2.441763738,29.94749697,0.261861573,56185,47680,32.08
2016/5/19 23:00,-3.207214408,30.05752933,0.446013961,56574,51378,30.69
2016/5/20 0:00,-3.862778853,29.97223128,-0.216634228,52977,49452,24.73
2016/5/20 1:00,-4.366967434,30.35349598,-0.409496744,50370,44347,23.42
2016/5/20 2:00,-4.665635501,30.21344335,0.107699496,49815,44072,21.5
2016/5/20 3:00,-4.663777347,29.40724099,0.357514239,48026,40748,21.34
2016/5/20 4:00,-4.284272291,28.90197723,-0.117314309,47732,39323,21.52
2016/5/20 5:00,-3.497765489,28.63113921,-0.452436433,48093,39867,23.23
2016/5/20 6:00,-2.363784865,29.17571185,0.085767859,51299,42301,27.71
2016/5/20 7:00,-1.053532374,29.50223574,0.523028637,54100,47122,33.07
2016/5/20 8:00,0.187596447,29.52266375,-0.091415842,55604,51428,34.97
2016/5/20 9:00,1.155079681,28.58576174,-0.481294687,56114,53367,34.01
2016/5/20 10:00,1.742629365,28.04258664,0.268128838,54920,53467,34.06
2016/5/20 11:00,1.941880138,27.74960497,0.516732763,54901,53212,32.64
2016/5/20 12:00,1.852240464,27.87620409,-0.36675296,54487,53611,29.71
2016/5/20 13:00,1.654835829,28.23910338,-0.468360787,53748,54031,29.1
2016/5/20 14:00,1.550133226,27.55201705,0.463204783,52565,51365,26.86
2016/5/20 15:00,1.721906543,27.13071892,0.383004482,52158,49963,26
2016/5/20 16:00,2.212172087,26.28084548,-0.63939841,51486,47920,25.54
2016/5/20 17:00,2.879175331,26.4897668,-0.360952887,51920,46418,28.9
2016/5/20 18:00,3.454956491,26.55709412,0.735154978,52799,46372,32.69
2016/5/20 19:00,3.683670489,26.72793522,0.295449888,53661,47553,33.92
2016/5/20 20:00,3.437079272,26.50342449,-0.764461982,53928,46435,34.06
2016/5/20 21:00,2.755793757,25.62345987,-0.132494089,53666,45029,33.21
2016/5/20 22:00,1.835391601,25.43612308,0.859854806,53609,45460,33.66
2016/5/20 23:00,0.920033127,24.83572119,0.074773165,53648,49698,28.85
2016/5/21 0:00,0.214629163,25.01950653,-0.759079038,50593,47859,25.45
2016/5/21 1:00,-0.246167291,24.68413332,0.018123762,48254,42401,23.49
2016/5/21 2:00,-0.607238836,24.32513283,0.615978837,47642,41479,22.6
2016/5/21 3:00,-1.089757016,23.4689018,-0.087400334,46359,38028,21.26
