date,v1,v2,v3,feature1,feature2,feature3
2017/8/21 17:00,17.51075455,31.40714361,0.759973702,136952,18610,53.273208
2017/8/21 18:00,14.84862067,30.94795068,-1.22493919,134556,18475,46.352393
2017/8/21 19:00,10.97382,30.45963664,-0.607697802,130134,18055,42.406439
2017/8/21 20:00,6.409092633,30.86168707,1.360464593,126456,17637,40.569588
2017/8/21 21:00,1.689056243,32.55634985,0.384466812,121384,17294,38.274164
2017/8/21 22:00,-2.716092547,32.03842437,-1.300914659,112231,16494,28.517359
2017/8/21 23:00,-6.411784387,31.28106535,-0.069022783,102517,15228,25.272176
2017/8/22 0:00,-9.201101168,30.18329408,1.060464426,95243,13392,22.063276
2017/8/22 1:00,-11.06712767,30.03343622,-0.149822882,89610,12396,20.194443
2017/8/22 2:00,-12.12983543,30.41012868,-0.71108126,85854,11675,18.895744
2017/8/22 3:00,-12.53017902,31.69719104,0.246070739,83480,11145,17.549659
2017/8/22 4:00,-12.35476694,30.80694123,0.364385945,83358,10843,17.329761
2017/8/22 5:00,-11.6870367,30.79375252,-0.241361516,86451,10859,18.290803
2017/8/22 6:00,-10.57180394,29.30445889,-0.101477604,92068,11374,19.832846
2017/8/22 7:00,-9.007328441,29.34124305,0.063110291,97858,12119,22.702879
2017/8/22 8:00,-6.939898706,29.94322972,-0.011453306,104025,12917,23.283009
2017/8/22 9:00,-4.293451008,30.55515889,0.274531028,110445,13594,26.612784
2017/8/22 10:00,-1.093675704,30.61552831,-0.055653781,117135,14149,29.942782
2017/8/22 11:00,2.487683645,29.67927066,-0.610055228,123132,14707,32.580244
2017/8/22 12:00,6.148240906,28.66316042,0.311390334,128128,15078,35.208007
2017/8/22 13:00,9.511645067,27.97245997,0.86147573,132307,15412,37.458567
2017/8/22 14:00,12.16833039,29.45779318,-0.698404477,134845,15755,41.730005
2017/8/22 15:00,13.72899168,29.37374807,-0.965135738,135895,15930,43.541202
2017/8/22 16:00,13.95206641,30.26077159,1.130802576,136445,15998,48.567938
2017/8/22 17:00,12.80277124,28.58021202,0.895239328,135609,15875,43.270745
2017/8/22 18:00,10.52154953,27.5904473,-1.365199017,132371,15500,33.501392
2017/8/22 19:00,7.521324538,27.38743343,-0.659908119,127392,14886,32.608065
2017/8/22 20:00,4.188793734,28.07001904,1.310569649,123661,14327,33.548283
2017/8/22 21:00,0.86754525,28.64069851,0.37077568,118749,14106,30.004683
2017/8/22 22:00,-2.153290106,28.65362491,-1.079491788,109903,13485,25.602367
2017/8/22 23:00,-4.68106755,27.75440412,-0.174685256,100559,12428,22.773688
2017/8/23 0:00,-6.625536881,26.8759438,0.757433882,91930,10725,21.30379
2017/8/23 1:00,-7.991821882,27.05331992,0.112333404,86469,9986,20.197436
2017/8/23 2:00,-8.836645385,26.92951872,-0.421491748,82787,9472,18.945632
2017/8/23 3:00,-9.209545543,27.69782887,-0.147848729,80591,9144,17.744563
2017/8/23 4:00,-9.117473905,26.98869798,0.178778052,80424,8983,17.721859
2017/8/23 5:00,-8.576530122,27.01474953,0.229766828,83448,9097,19.595817
2017/8/23 6:00,-7.609606593,26.07246639,-0.032522293,88741,9546,19.666078
2017/8/23 7:00,-6.227174552,26.32428052,-0.307862821,93611,10255,21.090738
2017/8/23 8:00,-4.446576126,26.04162196,-0.011518509,98206,11082,22.301157
2017/8/23 9:00,-2.312049272,26.25616456,0.408047053,102527,11753,24.028017
2017/8/23 10:00,0.082147632,26.00094311,0.023773381,106947,12263,25.381937
2017/8/23 11:00,2.568251117,25.54815381,-0.491537006,110763,12803,27.290939
2017/8/23 12:00,4.921708027,25.49490095,-0.021168935,113944,13135,29.813841
2017/8/23 13:00,6.916037137,24.97231799,0.541965975,117021,13491,30.91025
2017/8/23 14:00,8.36209469,25.28462583,-0.01238905,118943,13855,32.225459
2017/8/23 15:00,9.1175422,24.83393977,-0.597976652,119917,14060,32.093414
2017/8/23 16:00,9.119903262,25.05609184,0.037845675,120317,14092,32.865653
2017/8/23 17:00,8.397173662,24.32061695,0.59135746,119451,13943,32.531051
2017/8/23 18:00,7.050261448,24.85541293,-0.102544364,116408,13574,30.978117
2017/8/23 19:00,5.244400657,24.073902,-0.541179432,112264,12971,26.772138
2017/8/23 20:00,3.177904527,24.58748826,0.149140601,109986,12532,26.06456
2017/8/23 21:00,1.013731974,24.06485414,0.388436484,106129,12507,24.502058
2017/8/23 22:00,-1.131092391,23.81547503,-0.194670439,98249,12011,21.720729
2017/8/23 23:00,-3.163754059,23.90817708,-0.218005807,90008,11138,20.268258
2017/8/24 0:00,-5.005937779,23.70384198,0.163164726,81527,10095,18.583923
2017/8/24 1:00,-6.572882924,24.15593547,0.048747844,76935,9445,17.762639
2017/8/24 2:00,-7.770484682,23.85428387,-0.07041483,73934,9004,16.261984
2017/8/24 3:00,-8.491083799,23.67186225,0.096896965,72188,8722,14.756008
2017/8/24 4:00,-8.620663355,22.85054732,-0.047980893,72403,8605,12.269676
2017/8/24 5:00,-8.084252123,23.30484547,-0.202494433,75504,8746,13.710657
2017/8/24 6:00,-6.906793028,22.88583907,0.130309135,80979,9280,15.975955
2017/8/24 7:00,-5.207417461,24.00226219,0.218948139,85678,10096,20.164515
2017/8/24 8:00,-3.160420105,23.24691861,-0.201158075,89702,10906,20.440012
2017/8/24 9:00,-0.94342101,23.23590051,-0.14722678,93619,11507,21.762826
2017/8/24 10:00,1.270216804,22.60355419,0.259082452,97303,11921,23.387886
2017/8/24 11:00,3.309015325,22.39800082,0.031089104,100440,12279,25.490258
2017/8/24 12:00,5.022081157,22.83410392,-0.2807908,103059,12541,26.97586
2017/8/24 13:00,6.314455782,22.91813859,0.095202385,105778,12739,27.971092
2017/8/24 14:00,7.147170821,23.0817357,0.231809278,107491,12895,29.097024
2017/8/24 15:00,7.509440567,22.67393797,-0.237844505,108633,12917,29.355154
2017/8/24 16:00,7.410700388,22.40429241,-0.156698478,109422,12901,29.185025
2017/8/24 17:00,6.887684963,21.86972062,0.323060801,109046,12797,29.000086
2017/8/24 18:00,5.990561174,22.61508376,0.038881975,106562,12514,28.111418
2017/8/24 19:00,4.78252268,22.27228611,-0.330730791,103279,12183,25.505738
2017/8/24 20:00,3.321015177,23.09462855,0.063562235,101360,11944,26.046735
2017/8/24 21:00,1.636996226,22.33527225,0.233763744,98099,11933,24.075622
2017/8/24 22:00,-0.229919408,22.07607302,-0.124860433,91005,11522,21.796223
2017/8/24 23:00,-2.211930307,21.78239181,-0.099711379,83296,10613,19.592815
2017/8/25 0:00,-4.203454307,21.92778965,0.111040696,76349,9890,19.004698
2017/8/25 1:00,-6.066070318,22.49225713,-0.030153417,72299,9275,17.701499
2017/8/25 2:00,-7.616433757,22.61845347,0.000897893,69764,8847,16.8171
2017/8/25 3:00,-8.658145046,22.41015757,0.140583993,68357,8580,15.065172
2017/8/25 4:00,-9.004417835,21.64403275,-0.101340455,68754,8447,12.176354
2017/8/25 5:00,-8.533591965,21.5263003,-0.160716612,71889,8577,12.769717
2017/8/25 6:00,-7.263566607,21.31711871,0.167140042,77148,9024,15.68094
2017/8/25 7:00,-5.347358657,22.16520067,0.12077035,81864,9709,18.768597
2017/8/25 8:00,-3.008812639,21.98143664,-0.163665225,86146,10482,20.820623
2017/8/25 9:00,-0.50001603,22.13710199,-0.021626539,89936,11097,22.471765
2017/8/25 10:00,1.950954131,21.48183278,0.174722559,93484,11548,23.668322
2017/8/25 11:00,4.147580268,20.90783617,-0.061232189,96316,11940,25.52296
2017/8/25 12:00,5.935853237,21.00465601,-0.163135936,98577,12189,26.963285
2017/8/25 13:00,7.236827127,20.86656997,0.137842788,100825,12405,28.647404
2017/8/25 14:00,8.033649946,21.42053234,0.126599038,102184,12609,30.090447
2017/8/25 15:00,8.35767854,21.48483227,-0.181721136,102918,12674,30.322769
2017/8/25 16:00,8.264799283,21.1756723,-0.074632384,103549,12663,30.4362
2017/8/25 17:00,7.804961109,20.54574446,0.203769658,103034,12577,30.386715
2017/8/25 18:00,7.011323145,20.30241575,0.067127764,100307,12335,28.051301
2017/8/25 19:00,5.917616786,19.71897431,-0.150815784,96801,11976,24.359467
2017/8/25 20:00,4.534576492,20.69052267,-0.082851963,94903,11670,24.42655
2017/8/25 21:00,2.822510549,20.73166833,0.067676916,92510,11696,23.075111
2017/8/25 22:00,0.75082956,20.47455248,0.125550774,86947,11420,21.563319
2017/8/25 23:00,-1.660274919,20.28691428,-0.047628359,80280,10699,19.548403
2017/8/26 0:00,-4.284101737,18.8889032,-0.157228835,73402,9794,12.605242
2017/8/26 1:00,-6.854438855,19.43208836,0.126510562,69350,9138,10.92284
2017/8/26 2:00,-9.071598454,19.67913673,0.094882864,66770,8706,8.904193
2017/8/26 3:00,-10.63838856,20.19676749,-0.255671775,65133,8404,6.994062
2017/8/26 4:00,-11.30522739,20.01945743,0.001479054,64639,8230,6.206607
2017/8/26 5:00,-10.93795002,19.34132751,0.298688004,65346,8196,6.064055
2017/8/26 6:00,-9.548473883,18.51163331,-0.178963923,66491,8301,5.290419
2017/8/26 7:00,-7.297265421,18.90040938,-0.327635342,69060,8448,8.437696
2017/8/26 8:00,-4.493929848,19.45044014,0.260792995,73892,8903,14.686562
2017/8/26 9:00,-1.529247093,19.98784898,0.24177836,78667,9551,18.027567
2017/8/26 10:00,1.256429392,19.97984061,-0.280916941,82600,10114,20.160303
2017/8/26 11:00,3.612232405,19.03170225,-0.149673454,85428,10560,21.857666
2017/8/26 12:00,5.401008012,18.87093838,0.239901879,87448,10854,23.150814
2017/8/26 13:00,6.608253345,18.72282471,0.082154092,88974,11073,23.889874
2017/8/26 14:00,7.297539498,19.60613794,-0.19353575,90145,11207,24.991724
2017/8/26 15:00,7.56741765,19.91660553,-0.083639211,91226,11301,25.732474
2017/8/26 16:00,7.506361393,19.87686171,0.105456238,92572,11436,26.375187
2017/8/26 17:00,7.159962568,19.32465629,0.086908932,93102,11492,26.084773
2017/8/26 18:00,6.533188898,19.05690482,-0.046535754,91876,11375,24.998604
2017/8/26 19:00,5.612430818,19.23829714,-0.117932418,89790,11111,23.769763
2017/8/26 20:00,4.381745918,19.94238874,0.00564703,88607,10883,23.332131
2017/8/26 21:00,2.835999083,20.23662508,0.148329118,86830,10950,21.740971
2017/8/26 22:00,1.007684464,20.04966443,-0.007467453,82139,10668,19.765196
2017/8/26 23:00,-1.032316231,19.698075,-0.21889529,76536,10098,17.808476
2017/8/27 0:00,-3.167956429,19.34721388,0.00714739,71157,9680,16.31494
2017/8/27 1:00,-5.234119335,20.01783647,0.272076633,67282,9098,15.428458
2017/8/27 2:00,-7.02630995,20.40567303,-0.025963804,64743,8665,14.316651
2017/8/27 3:00,-8.336718652,20.93666373,-0.291630389,63054,8375,12.742282
2017/8/27 4:00,-8.97774671,20.52802452,0.097414001,62340,8157,11.36135
2017/8/27 5:00,-8.832222603,20.01960044,0.292907526,62484,8083,10.804018
2017/8/27 6:00,-7.892530904,19.98970165,-0.17641414,62785,8048,10.930606
2017/8/27 7:00,-6.262535422,20.32304821,-0.265288101,64670,8003,12.15745
2017/8/27 8:00,-4.140169393,21.0625452,0.205333106,69479,8323,16.885083
2017/8/27 9:00,-1.794011796,21.4297527,0.173287236,74444,8881,18.765171
2017/8/27 10:00,0.53226673,21.04382154,-0.178495169,78712,9454,20.287517
2017/8/27 11:00,2.636200263,20.63317117,-0.117132294,82526,9978,22.299333
2017/8/27 12:00,4.380529021,20.77280966,0.094578031,85809,10418,23.758295
2017/8/27 13:00,5.711161866,20.85740342,0.093958721,88516,10761,25.135028
2017/8/27 14:00,6.620693887,21.99760998,-0.047479222,90605,11014,28.011916
2017/8/27 15:00,7.120105037,21.95152238,-0.139522085,92528,11203,27.82472
2017/8/27 16:00,7.241940026,21.79819596,0.027679404,94757,11389,27.98725
2017/8/27 17:00,6.996995742,21.60077442,0.164259369,96229,11514,28.564059
2017/8/27 18:00,6.363989077,21.58275725,-0.06018446,95607,11510,27.577889
2017/8/27 19:00,5.325459089,21.92878038,-0.162800676,93578,11301,26.505259
2017/8/27 20:00,3.87791994,22.95158584,0.086652924,92583,11086,27.375091
2017/8/27 21:00,2.043138086,22.70073751,0.127532086,90381,11215,24.491838
2017/8/27 22:00,-0.08104682,22.79964087,-0.073025469,84784,10974,22.611827
2017/8/27 23:00,-2.34500674,22.62290639,-0.110687108,78441,10351,20.20199
2017/8/28 0:00,-4.549883469,22.35193488,0.04023096,72476,9769,18.120736
2017/8/28 1:00,-6.474380436,23.36383396,0.114983101,69050,9227,17.848609
2017/8/28 2:00,-7.909632867,23.48850669,-0.004595562,67020,8856,16.504784
2017/8/28 3:00,-8.683297363,23.83942462,-0.120477232,66130,8639,15.287447
2017/8/28 4:00,-8.689998087,23.69087523,0.004656493,66977,8554,15.23461
2017/8/28 5:00,-7.932442794,23.48124287,0.137736919,70684,8745,16.447425
2017/8/28 6:00,-6.519565956,23.44204302,-0.028647121,76910,9341,18.057945
2017/8/28 7:00,-4.631916614,24.17614754,-0.147269956,81978,10156,20.964314
2017/8/28 8:00,-2.478766653,24.20393646,0.099015138,86188,11043,23.207126
2017/8/28 9:00,-0.2550188,24.73115294,0.179039587,89952,11706,26.168704
2017/8/28 10:00,1.8784364,24.57946424,-0.16831382,93705,12217,27.992826
2017/8/28 11:00,3.806331717,24.09611591,-0.162477679,96717,12674,29.994319
2017/8/28 12:00,5.459508541,24.52539809,0.283734268,99070,12965,32.044974
2017/8/28 13:00,6.812981973,24.30002668,0.160377522,101266,13258,32.470717
2017/8/28 14:00,7.849057568,25.0182106,-0.367401687,102278,13492,33.844144
2017/8/28 15:00,8.519176935,25.11056518,-0.107706879,102739,13595,35.541554
2017/8/28 16:00,8.741901503,25.00970241,0.44975694,103369,13624,37.02594
2017/8/28 17:00,8.430394238,24.63597248,0.062036837,103443,13592,35.217057
2017/8/28 18:00,7.540073878,24.75319614,-0.426850618,101972,13388,33.196316
2017/8/28 19:00,6.073569106,24.62813077,0.035143753,99855,12919,31.543421
2017/8/28 20:00,4.087831872,25.24358964,0.377154005,98365,12506,30.631034
2017/8/28 21:00,1.696492007,25.26665587,-0.110670963,95350,12478,28.142723
2017/8/28 22:00,-0.919687528,24.7182922,-0.265522547,88408,11993,23.999947
2017/8/28 23:00,-3.516623761,24.9987048,0.169617917,80935,11077,22.412878
2017/8/29 0:00,-5.838265791,24.36022455,0.130369058,74605,10307,18.372438
2017/8/29 1:00,-7.642160966,25.10771303,-0.147025019,70837,9648,17.469538
2017/8/29 2:00,-8.764208721,25.15241802,-0.019884353,68540,9199,16.81137
2017/8/29 3:00,-9.130037907,24.99041564,0.064151422,67348,8905,15.958921
2017/8/29 4:00,-8.749403952,24.78004879,-0.035166079,67982,8781,15.819406
2017/8/29 5:00,-7.720318585,24.55733955,0.049483738,71652,8927,16.874444
2017/8/29 6:00,-6.207750583,24.5944121,0.024064813,78047,9492,18.804132
2017/8/29 7:00,-4.404186114,25.15103712,-0.169691633,83065,10353,21.020732
2017/8/29 8:00,-2.483268519,25.07499901,0.056372735,86575,11192,23.160186
2017/8/29 9:00,-0.574795572,24.83563032,0.276782211,89546,11825,24.349055
2017/8/29 10:00,1.248856475,24.66517648,-0.168316969,92578,12335,25.502522
2017/8/29 11:00,2.945050159,24.19602917,-0.345039903,94809,12786,26.602102
2017/8/29 12:00,4.485396939,24.83533019,0.304353662,96550,13090,29.127575
2017/8/29 13:00,5.839507566,24.92512028,0.352132222,98214,13353,30.368989
2017/8/29 14:00,6.953413441,25.03070911,-0.452214058,98850,13597,30.551861
2017/8/29 15:00,7.741699619,24.82141963,-0.307139841,99224,13707,30.922413
2017/8/29 16:00,8.099265958,24.26626598,0.554469188,99877,13732,31.039698
2017/8/29 17:00,7.920643206,24.33768954,0.176898619,99949,13669,30.771134
2017/8/29 18:00,7.119426279,24.78887878,-0.643743922,98763,13431,30.325028
2017/8/29 19:00,5.66670674,24.98166682,-0.049406464,96904,13030,29.887631
2017/8/29 20:00,3.631414214,25.29133707,0.636936974,95712,12779,29.200962
2017/8/29 21:00,1.181867563,24.79368889,-0.087469994,93072,12733,25.154669
2017/8/29 22:00,-1.430549287,24.50369122,-0.546765217,86475,12210,22.103406
2017/8/29 23:00,-3.929081312,24.64158218,0.160123731,79297,11311,20.383408
2017/8/30 0:00,-6.055726181,24.88499088,0.381454527,73848,10273,19.406894
2017/8/30 1:00,-7.625373019,25.35115424,-0.163298595,70159,9602,18.241823
2017/8/30 2:00,-8.540435406,25.42306539,-0.182580444,67912,9167,17.4903
2017/8/30 3:00,-8.789538776,24.98437389,0.081210949,66790,8878,16.725015
2017/8/30 4:00,-8.432144762,24.92178938,0.026773604,67476,8748,16.679131
2017/8/30 5:00,-7.58189128,24.82704882,0.1037813,71142,8901,18.23929
2017/8/30 6:00,-6.377644259,25.16762852,0.054761391,77422,9442,19.600809
2017/8/30 7:00,-4.927448612,25.46893762,-0.328428057,82312,10243,20.691132
2017/8/30 8:00,-3.291565127,25.36949045,-0.013525712,85926,11062,22.071948
2017/8/30 9:00,-1.489440845,25.26838292,0.57425745,89233,11719,23.747535
2017/8/30 10:00,0.474453946,25.06018836,-0.146256728,92653,12244,25.107499
2017/8/30 11:00,2.564185094,25.02946758,-0.799698396,95599,12747,27.092014
2017/8/30 12:00,4.698031501,25.25791289,0.398634833,98148,13107,30.714371
2017/8/30 13:00,6.745102681,25.38887363,0.92358604,100811,13432,34.013911
2017/8/30 14:00,8.523675397,25.41823261,-0.706301415,102499,13758,33.973013
2017/8/30 15:00,9.829559751,25.58849788,-0.889589579,103823,13923,36.402312
2017/8/30 16:00,10.451443,25.11301197,0.999166687,105251,14012,39.966431
2017/8/30 17:00,10.22713589,25.38482766,0.750202844,105677,13968,40.047114
2017/8/30 18:00,9.118980953,24.9970769,-1.108649625,104277,13708,34.069785
2017/8/30 19:00,7.233431031,25.22794614,-0.439971742,101657,13224,33.136332
2017/8/30 20:00,4.735942148,25.45321399,1.068835654,100218,12942,33.362757
2017/8/30 21:00,1.837316679,25.12861348,0.147439887,97380,12911,28.916941
2017/8/30 22:00,-1.194106222,24.94309566,-0.832475612,90275,12393,23.874633
2017/8/30 23:00,-4.075172961,24.76059211,0.078450876,82652,11476,21.694644
2017/8/31 0:00,-6.559721315,24.55941941,0.514914824,76449,10558,19.62435
2017/8/31 1:00,-8.462305804,24.91770133,-0.149322715,72429,9866,18.437387
2017/8/31 2:00,-9.667281416,24.89018829,-0.175955099,69951,9404,17.10549
2017/8/31 3:00,-10.1071393,24.47619398,0.122948144,68644,9102,15.81577
2017/8/31 4:00,-9.764887788,24.46640736,-0.050889355,69132,8960,15.623852
2017/8/31 5:00,-8.695661403,23.84455678,0.020399157,72792,9109,16.730726
2017/8/31 6:00,-7.025191461,24.04825624,0.177550642,79229,9675,18.601688
2017/8/31 7:00,-4.913870671,24.05082922,-0.165400588,84218,10535,19.795604
2017/8/31 8:00,-2.539666254,23.85667555,-0.159371449,88173,11362,22.12397
2017/8/31 9:00,-0.090739336,23.83866084,0.296282171,92005,11938,23.97689
2017/8/31 10:00,2.269879448,23.33090364,0.06541199,95947,12363,26.108877
2017/8/31 11:00,4.388566657,23.01759558,-0.38528023,99285,12738,28.904727
2017/8/31 12:00,6.150091642,23.09415122,0.103057299,102192,12979,29.944043
2017/8/31 13:00,7.522445838,22.83339731,0.434765233,105038,13171,31.407188
2017/8/31 14:00,8.499982554,22.95955933,-0.30826541,106653,13356,32.151783
2017/8/31 15:00,9.078783184,22.92712063,-0.36315643,107633,13377,33.01833
2017/8/31 16:00,9.246602658,22.06709449,0.519451114,108436,13329,33.38163
2017/8/31 17:00,8.972714659,22.07613416,0.20427751,108035,13221,32.546246
2017/8/31 18:00,8.212197267,21.75265332,-0.613360898,105778,12926,29.423564
2017/8/31 19:00,6.919637241,21.50538588,0.066086516,102835,12418,27.40899
2017/8/31 20:00,5.050835772,22.1631093,0.57451361,101381,12086,27.751947
2017/8/31 21:00,2.579991382,21.290854,-0.373828141,98018,12069,22.455405
2017/8/31 22:00,-0.411483157,20.89216737,-0.392071751,90814,11590,19.489299
2017/8/31 23:00,-3.737680408,20.81767614,0.561629553,83141,10751,18.065451
2017/9/1 0:00,-7.091213242,20.06461862,0.117204217,75323,9851,12.120799
2017/9/1 1:00,-10.04425209,20.95513516,-0.588321706,71495,9262,9.567529
2017/9/1 2:00,-12.16435505,20.81001492,0.120963321,69152,8876,8.203955
2017/9/1 3:00,-13.09618766,20.17991461,0.482628291,67851,8613,6.19659
2017/9/1 4:00,-12.63285491,19.9291935,-0.279366004,68314,8500,4.718728
2017/9/1 5:00,-10.79635395,18.99956943,-0.348758415,71572,8644,5.95277
2017/9/1 6:00,-7.872413201,19.25456386,0.26854656,77613,9139,11.375925
2017/9/1 7:00,-4.35590149,19.9549404,0.171621371,82061,9844,17.223143
2017/9/1 8:00,-0.817120572,19.72320456,-0.16412004,85005,10551,20.875602
2017/9/1 9:00,2.252904458,19.66123971,-0.005840884,87277,11060,22.289362
2017/9/1 10:00,4.561065876,18.89235687,0.07152488,89194,11435,22.740511
2017/9/1 11:00,6.015803983,17.93827307,-0.070809129,90235,11734,23.302409
2017/9/1 12:00,6.708137075,18.56179624,0.02108611,90871,11906,23.503983
2017/9/1 13:00,6.883105649,18.24922839,0.060266787,91422,12053,23.671634
2017/9/1 14:00,6.827441409,18.83633205,-0.139145576,91394,12241,23.910509
2017/9/1 15:00,6.787587637,18.78284518,-0.008059786,91141,12309,23.967059
2017/9/1 16:00,6.891999525,17.80462784,0.171115809,91226,12305,23.722304
2017/9/1 17:00,7.104341129,17.7396133,-0.119560381,90740,12235,23.650009
2017/9/1 18:00,7.243954506,17.42288268,-0.133594877,89065,12024,22.783446
2017/9/1 19:00,7.038752382,17.38938176,0.226861777,87144,11638,22.528915
